# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 2 0
 30 8
   2      7   3   1   2   1     19   3   1   2   1    1.88840680939722e-03
   2      7   3   1   2   1     21   3   1   2   1    6.90225074422185e-04
   2      7   3   1   2   1     23   3   1   2   1    2.72219401912827e-04
   2      7   3   1   2   1     25   3   1   2   1    1.35819825504232e-04
   2      7   3   1   2   1     27   3   1   2   1    5.23198838874858e-05
   2      7   3   1   2   1     29   3   1   2   1    2.56144490473639e-06
   2      9   3   1   2   1      9   3   1   2   1    1.46722642093556e-01
   2      9   3   1   2   1     11   3   1   2   1    5.08425679034478e-02
   2      9   3   1   2   1     13   3   1   2   1    2.82783095845876e-02
   2      9   3   1   2   1     15   3   1   2   1    1.73808688672856e-02
   2      9   3   1   2   1     17   3   1   2   1    9.99286065168528e-03
   2      9   3   1   2   1     19   3   1   2   1    4.97237593377429e-03
   2      9   3   1   2   1     21   3   1   2   1    2.15676823256464e-03
   2      9   3   1   2   1     23   3   1   2   1    9.18177859555423e-04
   2      9   3   1   2   1     25   3   1   2   1    4.29679747538145e-04
   2      9   3   1   2   1     27   3   1   2   1    1.82468691454483e-04
   2      9   3   1   2   1     29   3   1   2   1    4.31809014495992e-05
   2     11   3   1   2   1     11   3   1   2   1    1.48050018682337e-01
   2     11   3   1   2   1     13   3   1   2   1    5.81700448541697e-02
   2     11   3   1   2   1     15   3   1   2   1    3.34863068268210e-02
   2     11   3   1   2   1     17   3   1   2   1    1.99510680106779e-02
   2     11   3   1   2   1     19   3   1   2   1    1.09686183169696e-02
   2     11   3   1   2   1     21   3   1   2   1    5.42895612327494e-03
   2     11   3   1   2   1     23   3   1   2   1    2.54763102182422e-03
   2     11   3   1   2   1     25   3   1   2   1    1.21056732247736e-03
   2     11   3   1   2   1     27   3   1   2   1    5.45260996017300e-04
   2     11   3   1   2   1     29   3   1   2   1    1.87897268104438e-04
   2     13   3   1   2   1     13   3   1   2   1    1.48628515216563e-01
   2     13   3   1   2   1     15   3   1   2   1    6.28025708078057e-02
   2     13   3   1   2   1     17   3   1   2   1    3.64102805129819e-02
   2     13   3   1   2   1     19   3   1   2   1    2.12745497274743e-02
   2     13   3   1   2   1     21   3   1   2   1    1.16542844410984e-02
   2     13   3   1   2   1     23   3   1   2   1    6.01088899922466e-03
   2     13   3   1   2   1     25   3   1   2   1    3.01224339658169e-03
   2     13   3   1   2   1     27   3   1   2   1    1.44001164857364e-03
   2     13   3   1   2   1     29   3   1   2   1    5.96263264213049e-04
   2     15   3   1   2   1     15   3   1   2   1    1.47233745220381e-01
   2     15   3   1   2   1     17   3   1   2   1    6.48603650200698e-02
   2     15   3   1   2   1     19   3   1   2   1    3.78190962924380e-02
   2     15   3   1   2   1     21   3   1   2   1    2.21588648637521e-02
   2     15   3   1   2   1     23   3   1   2   1    1.24122086097620e-02
   2     15   3   1   2   1     25   3   1   2   1    6.65061776987672e-03
   2     15   3   1   2   1     27   3   1   2   1    3.39349813221712e-03
   2     15   3   1   2   1     29   3   1   2   1    1.58165006497258e-03
   2     17   3   1   2   1     17   3   1   2   1    1.44381903087648e-01
   2     17   3   1   2   1     19   3   1   2   1    6.55143293106554e-02
   2     17   3   1   2   1     21   3   1   2   1    3.86821503819139e-02
   2     17   3   1   2   1     23   3   1   2   1    2.30030559669851e-02
   2     17   3   1   2   1     25   3   1   2   1    1.31772531736238e-02
   2     17   3   1   2   1     27   3   1   2   1    7.19121967680804e-03
   2     17   3   1   2   1     29   3   1   2   1    3.67047149154574e-03
   2     19   3   1   2   1     19   3   1   2   1    1.41136204542805e-01
   2     19   3   1   2   1     21   3   1   2   1    6.56910426567684e-02
   2     19   3   1   2   1     23   3   1   2   1    3.93819993213485e-02
   2     19   3   1   2   1     25   3   1   2   1    2.37777402072476e-02
   2     19   3   1   2   1     27   3   1   2   1    1.38321766884329e-02
   2     19   3   1   2   1     29   3   1   2   1    7.62155823219205e-03
   2     21   3   1   2   1     21   3   1   2   1    1.38025487819886e-01
   2     21   3   1   2   1     23   3   1   2   1    6.56875061762518e-02
   2     21   3   1   2   1     25   3   1   2   1    3.99473355100451e-02
   2     21   3   1   2   1     27   3   1   2   1    2.44336861918336e-02
   2     21   3   1   2   1     29   3   1   2   1    1.43787184069026e-02
   2     23   3   1   2   1     23   3   1   2   1    1.35130000984980e-01
   2     23   3   1   2   1     25   3   1   2   1    6.55702541910755e-02
   2     23   3   1   2   1     27   3   1   2   1    4.03943919733259e-02
   2     23   3   1   2   1     29   3   1   2   1    2.49850556541978e-02
   2     25   3   1   2   1     25   3   1   2   1    1.32448442233785e-01
   2     25   3   1   2   1     27   3   1   2   1    6.53823253001944e-02
   2     25   3   1   2   1     29   3   1   2   1    4.07458580534025e-02
   2     27   3   1   2   1     27   3   1   2   1    1.29965210996510e-01
   2     27   3   1   2   1     29   3   1   2   1    6.51437525325858e-02
   2     29   3   1   2   1     29   3   1   2   1    1.27655704752959e-01
   2      3   3   1   3   1      3   3   1   3   1    2.30957365276956e-01
   2      3   3   1   3   1      5   3   1   3   1    6.45594005142260e-02
   2      3   3   1   3   1      7   3   1   3   1    2.65184388211507e-02
   2      3   3   1   3   1      9   3   1   3   1    1.12894682788331e-02
   2      3   3   1   3   1     11   3   1   3   1    4.64384690765940e-03
   2      3   3   1   3   1     13   3   1   3   1    1.81089411348372e-03
   2      3   3   1   3   1     15   3   1   3   1    6.92459750635371e-04
   2      3   3   1   3   1     17   3   1   3   1    2.86333701202713e-04
   2      3   3   1   3   1     19   3   1   3   1    1.33716910860220e-04
   2      3   3   1   3   1     21   3   1   3   1    5.96247452824750e-05
   2      3   3   1   3   1     23   3   1   3   1    1.82779648757732e-05
   2      3   3   1   3   1     25   3   1   3   1    1.13314949489367e-06
   2      3   3   1   3   1     27   3   1   3   1    -1.08571532999113e-06
   2      3   3   1   3   1     29   3   1   3   1    4.58530260724415e-07
   2      5   3   1   3   1      5   3   1   3   1    2.15740052998279e-01
   2      5   3   1   3   1      7   3   1   3   1    7.60765158913518e-02
   2      5   3   1   3   1      9   3   1   3   1    3.43388041793747e-02
   2      5   3   1   3   1     11   3   1   3   1    1.51659727008643e-02
   2      5   3   1   3   1     13   3   1   3   1    6.37769212595312e-03
   2      5   3   1   3   1     15   3   1   3   1    2.65777842319065e-03
   2      5   3   1   3   1     17   3   1   3   1    1.19395482383594e-03
   2      5   3   1   3   1     19   3   1   3   1    5.88441897466898e-04
   2      5   3   1   3   1     21   3   1   3   1    2.76293469631678e-04
   2      5   3   1   3   1     23   3   1   3   1    9.86630629972536e-05
   2      5   3   1   3   1     25   3   1   3   1    1.89420431844086e-05
   2      5   3   1   3   1     27   3   1   3   1    6.11373680965862e-07
   2      5   3   1   3   1     29   3   1   3   1    2.00804631420691e-06
   2      7   3   1   3   1      7   3   1   3   1    2.00924112811619e-01
   2      7   3   1   3   1      9   3   1   3   1    7.74041349214203e-02
   2      7   3   1   3   1     11   3   1   3   1    3.62620434771987e-02
   2      7   3   1   3   1     13   3   1   3   1    1.64319642097989e-02
   2      7   3   1   3   1     15   3   1   3   1    7.36622012252176e-03
   2      7   3   1   3   1     17   3   1   3   1    3.53179507522182e-03
   2      7   3   1   3   1     19   3   1   3   1    1.83573907496712e-03
   2      7   3   1   3   1     21   3   1   3   1    9.17113226076500e-04
   2      7   3   1   3   1     23   3   1   3   1    3.72537390218904e-04
   2      7   3   1   3   1     25   3   1   3   1    1.06241988456124e-04
   2      7   3   1   3   1     27   3   1   3   1    2.27842105415132e-05
   2      7   3   1   3   1     29   3   1   3   1    1.03248365604498e-05
   2      9   3   1   3   1      9   3   1   3   1    1.85595398761437e-01
   2      9   3   1   3   1     11   3   1   3   1    7.38940383414101e-02
   2      9   3   1   3   1     13   3   1   3   1    3.55009728422632e-02
   2      9   3   1   3   1     15   3   1   3   1    1.70267464739744e-02
   2      9   3   1   3   1     17   3   1   3   1    8.58225291488845e-03
   2      9   3   1   3   1     19   3   1   3   1    4.65538922111901e-03
   2      9   3   1   3   1     21   3   1   3   1    2.47421874594341e-03
   2      9   3   1   3   1     23   3   1   3   1    1.12641384347751e-03
   2      9   3   1   3   1     25   3   1   3   1    4.05013981788832e-04
   2      9   3   1   3   1     27   3   1   3   1    1.25136597475630e-04
   2      9   3   1   3   1     29   3   1   3   1    4.77134994291739e-05
   2     11   3   1   3   1     11   3   1   3   1    1.70888483367574e-01
   2     11   3   1   3   1     13   3   1   3   1    6.93215851223917e-02
   2     11   3   1   3   1     15   3   1   3   1    3.48188537395766e-02
   2     11   3   1   3   1     17   3   1   3   1    1.82828505947582e-02
   2     11   3   1   3   1     19   3   1   3   1    1.02028516997088e-02
   2     11   3   1   3   1     21   3   1   3   1    5.71226457884942e-03
   2     11   3   1   3   1     23   3   1   3   1    2.87630762089659e-03
   2     11   3   1   3   1     25   3   1   3   1    1.22133487791023e-03
   2     11   3   1   3   1     27   3   1   3   1    4.59953285671491e-04
   2     11   3   1   3   1     29   3   1   3   1    1.80276178943432e-04
   2     13   3   1   3   1     13   3   1   3   1    1.58961489371525e-01
   2     13   3   1   3   1     15   3   1   3   1    6.63622150082881e-02
   2     13   3   1   3   1     17   3   1   3   1    3.54710893183746e-02
   2     13   3   1   3   1     19   3   1   3   1    2.01342324032176e-02
   2     13   3   1   3   1     21   3   1   3   1    1.16779804416986e-02
   2     13   3   1   3   1     23   3   1   3   1    6.39155871349296e-03
   2     13   3   1   3   1     25   3   1   3   1    3.09652863715071e-03
   2     13   3   1   3   1     27   3   1   3   1    1.34519602339626e-03
   2     13   3   1   3   1     29   3   1   3   1    5.66659074851106e-04
   2     15   3   1   3   1     15   3   1   3   1    1.50852840240874e-01
   2     15   3   1   3   1     17   3   1   3   1    6.54725925160039e-02
   2     15   3   1   3   1     19   3   1   3   1    3.69149642161565e-02
   2     15   3   1   3   1     21   3   1   3   1    2.17950184666359e-02
   2     15   3   1   3   1     23   3   1   3   1    1.26624554523994e-02
   2     15   3   1   3   1     25   3   1   3   1    6.81539351782256e-03
   2     15   3   1   3   1     27   3   1   3   1    3.33287726947170e-03
   2     15   3   1   3   1     29   3   1   3   1    1.52768052623904e-03
   2     17   3   1   3   1     17   3   1   3   1    1.45606985264586e-01
   2     17   3   1   3   1     19   3   1   3   1    6.55377143539523e-02
   2     17   3   1   3   1     21   3   1   3   1    3.82196356513377e-02
   2     17   3   1   3   1     23   3   1   3   1    2.29488966915920e-02
   2     17   3   1   3   1     25   3   1   3   1    1.33352985406162e-02
   2     17   3   1   3   1     27   3   1   3   1    7.21041470220526e-03
   2     17   3   1   3   1     29   3   1   3   1    3.61337129792863e-03
   2     19   3   1   3   1     19   3   1   3   1    1.41675968446156e-01
   2     19   3   1   3   1     21   3   1   3   1    6.56481885240103e-02
   2     19   3   1   3   1     23   3   1   3   1    3.91433106035590e-02
   2     19   3   1   3   1     25   3   1   3   1    2.37848658729086e-02
   2     19   3   1   3   1     27   3   1   3   1    1.39077393131227e-02
   2     19   3   1   3   1     29   3   1   3   1    7.60543588658796e-03
   2     21   3   1   3   1     21   3   1   3   1    1.38289121637951e-01
   2     21   3   1   3   1     23   3   1   3   1    6.56350387194068e-02
   2     21   3   1   3   1     25   3   1   3   1    3.98208285922501e-02
   2     21   3   1   3   1     27   3   1   3   1    2.44570132600401e-02
   2     21   3   1   3   1     29   3   1   3   1    1.44145575537179e-02
   2     23   3   1   3   1     23   3   1   3   1    1.35270664365767e-01
   2     23   3   1   3   1     25   3   1   3   1    6.55353321047817e-02
   2     23   3   1   3   1     27   3   1   3   1    4.03303505802447e-02
   2     23   3   1   3   1     29   3   1   3   1    2.50070124020849e-02
   2     25   3   1   3   1     25   3   1   3   1    1.32532795990370e-01
   2     25   3   1   3   1     27   3   1   3   1    6.53594304099348e-02
   2     25   3   1   3   1     29   3   1   3   1    4.07113628745929e-02
   2     27   3   1   3   1     27   3   1   3   1    1.30015074844748e-01
   2     27   3   1   3   1     29   3   1   3   1    6.51277566780881e-02
   2     29   3   1   3   1     29   3   1   3   1    1.27686204920992e-01
   2      3   3   1   4   1      3   3   1   4   1    1.78871800893626e-01
   2      3   3   1   4   1      5   3   1   4   1    3.41726528406467e-02
   2      3   3   1   4   1      7   3   1   4   1    1.18862480483973e-02
   2      3   3   1   4   1      9   3   1   4   1    5.34427559799841e-03
   2      3   3   1   4   1     11   3   1   4   1    2.86781163491628e-03
   2      3   3   1   4   1     13   3   1   4   1    1.64706177837317e-03
   2      3   3   1   4   1     15   3   1   4   1    8.89791147092645e-04
   2      3   3   1   4   1     17   3   1   4   1    4.02637003080939e-04
   2      3   3   1   4   1     19   3   1   4   1    1.36157135121317e-04
   2      3   3   1   4   1     21   3   1   4   1    3.10219438462518e-05
   2      3   3   1   4   1     23   3   1   4   1    7.63690054930663e-06
   2      3   3   1   4   1     25   3   1   4   1    5.36533109675235e-06
   2      3   3   1   4   1     27   3   1   4   1    2.12399649507976e-06
   2      3   3   1   4   1     29   3   1   4   1    -7.64217101207359e-07
   2      5   3   1   4   1      5   3   1   4   1    1.67267923158431e-01
   2      5   3   1   4   1      7   3   1   4   1    4.35458757257476e-02
   2      5   3   1   4   1      9   3   1   4   1    1.84204518366776e-02
   2      5   3   1   4   1     11   3   1   4   1    9.55230793945894e-03
